Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Koutny, Philipp",CHE,1,1,1,00:49:41,04:19:49,02:47:43,08:01:18,5000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Duelsen, Marc",DEU,2,2,2,00:52:16,04:17:24,02:52:51,08:06:16,4940,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Albert, Marko",EST,3,3,3,00:46:12,04:19:02,02:58:18,08:07:11,4929,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Badar, Gergo",HUN,4,4,4,00:52:18,04:26:32,02:46:44,08:10:02,4895,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Thomschke, Markus",DEU,5,5,5,00:49:48,04:19:26,02:56:46,08:10:29,4889,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Chevrot, Denis",FRA,6,6,6,00:49:45,04:19:33,02:59:42,08:13:11,4857,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Buchholz, Gregor",DEU,7,7,7,00:49:46,04:29:06,02:49:02,08:13:33,4853,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Van Vlerken, Per",DEU,8,8,8,00:49:50,04:20:03,03:05:59,08:19:44,4778,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Sapunov, Daniil",UKR,9,9,9,00:49:47,04:30:44,02:56:37,08:21:48,4754,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Lyatskiy, Andrej",RUS,10,10,10,00:52:46,04:26:20,03:07:53,08:32:05,4630,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Odeyn, Seppe",BEL,11,11,11,01:04:36,04:29:01,02:55:45,08:34:21,4603,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Van Cleven, Michael",BEL,12,12,12,00:51:53,04:27:08,03:11:09,08:34:47,4598,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Suur, Ivo",EST,13,13,13,00:58:54,04:31:54,03:03:43,08:40:25,4530,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Swolfs, Sanne",BEL,14,14,14,00:52:46,04:26:06,03:18:13,08:41:48,4514,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Navrotskii, Grigorii",RUS,15,15,15,00:52:59,04:43:11,03:05:01,08:45:54,4464,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Piik, Jarno",FIN,16,16,16,01:14:02,04:27:27,02:58:07,08:46:12,4461,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Reiner, Philipp",AUT,17,17,17,00:55:41,04:38:33,03:08:14,08:48:55,4428,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Hultgren, Marcus",SWE,18,18,18,00:56:45,04:34:44,03:13:13,08:49:58,4416,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Utriainen, Ilkka",FIN,19,24,24,00:55:45,04:41:04,03:15:37,08:57:34,4324,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Guhr, Sebastian",DEU,20,27,27,01:04:46,04:28:22,03:19:16,08:58:13,4317,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Hannes, Bonami",BEL,21,32,32,01:04:31,04:43:21,03:09:23,09:02:20,4267,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Hammerl, Hubert",AUT,22,34,34,00:52:53,04:43:07,03:21:13,09:03:58,4248,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Svoboda, Josef",CZE,23,361,377,01:15:05,05:11:24,04:10:12,10:46:58,3012,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Nemcik, Marek",SVK,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Ruenz, Michael",DEU,---,---,---,00:52:47,04:26:00,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Tuikka, Joona",FIN,---,---,---,00:55:40,04:30:44,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Zasypkin, Valentin",RUS,---,---,---,01:07:55,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,Pro
"Feldman, Roy",ISR,1,57,57,01:03:20,04:38:51,03:37:18,09:25:11,5000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Polyvanyi, Ihor",UKR,2,149,151,01:02:44,05:06:37,03:36:19,09:56:21,4626,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Cappelli, Ivan",ITA,3,176,182,00:55:01,05:13:46,03:52:43,10:08:28,4480,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Keillar, Alistair",GBR,4,352,368,01:09:18,05:49:41,03:36:59,10:45:49,4032,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Vaynzikher, Oleg",RUS,5,402,422,01:19:41,05:47:21,03:37:11,10:54:37,3926,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Tzoumanis, Apostolos",GRC,6,524,558,01:03:10,06:02:01,04:12:56,11:27:21,3534,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Aleksiichyk, Vladyslav",UKR,7,613,656,01:16:51,05:38:06,04:29:41,11:44:30,3328,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Stamatin, Adrian",MDA,8,766,834,01:25:43,06:29:24,04:28:30,12:43:14,2623,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Röyskö, Veikko",FIN,9,789,867,01:30:28,06:23:56,04:48:38,12:54:08,2492,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Naapuri, Jussi",FIN,10,889,984,01:07:36,06:49:42,05:48:42,13:58:30,1720,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Ruusmaa, Magnus",EST,11,911,1015,01:39:28,06:52:37,05:27:29,14:24:50,1404,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Plugari, Cristian",MDA,12,914,1019,01:23:56,07:51:06,04:51:08,14:28:44,1357,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Westgård, Adrian Endre",NOR,---,---,---,01:04:29,05:36:44,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,18-24
"Onyshchenko, Andrii",UKR,1,19,19,01:05:13,04:36:09,03:02:54,08:50:01,5000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Jeret, Timmo",EST,2,21,21,01:06:20,04:33:12,03:09:06,08:53:54,4953,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kaiv, Taavi",EST,3,23,23,01:08:09,04:33:00,03:09:05,08:57:29,4910,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Halden, Sondre",NOR,4,30,30,00:57:42,04:41:11,03:15:58,09:00:12,4877,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Custódio, Diogo",PRT,5,36,36,00:55:49,04:46:11,03:20:26,09:07:16,4793,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Suurkivi, Mart",EST,6,47,47,00:57:30,04:46:19,03:26:34,09:16:08,4686,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kuzminskyi, Andrii",UKR,7,51,51,01:00:02,04:50:13,03:24:24,09:19:42,4643,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Antoniak, Mieszko",POL,8,56,56,01:06:25,05:01:29,03:07:10,09:22:48,4606,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Tyurin, Maksim",RUS,9,83,83,01:10:48,04:58:58,03:17:39,09:36:34,4441,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Pluzhnikov, Valerii",RUS,10,97,97,01:04:11,05:03:08,03:25:43,09:41:04,4387,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Osaka, Hayato",JPN,11,108,108,01:12:05,04:46:07,03:35:37,09:44:12,4349,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Hedgecock, Dominic",GBR,12,161,165,01:02:59,04:58:07,03:48:31,10:01:20,4144,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Moustakis, Anastasios",GRC,13,162,166,01:16:05,05:02:09,03:31:45,10:01:57,4136,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Minin, Sergey",RUS,14,168,172,01:05:43,05:16:10,03:35:00,10:03:49,4114,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Grishin, Aleksandr",RUS,15,170,176,01:17:31,05:01:17,03:31:27,10:04:46,4103,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Parviainen, Teemu",FIN,16,227,235,01:08:41,05:20:07,03:39:49,10:16:52,3957,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Fister, Dusan",SVN,17,252,261,01:15:59,05:21:54,03:36:43,10:23:23,3879,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Mikk, Silver",EST,18,269,279,01:04:01,05:20:37,03:56:03,10:29:36,3805,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Seleznev, Ruslan",RUS,19,292,302,01:10:34,05:25:15,03:44:15,10:33:36,3757,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Smirnov, Anton",EST,20,299,310,01:09:42,05:32:57,03:41:01,10:36:00,3728,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Myrkos, Aris",GRC,21,310,323,01:13:57,05:13:09,04:00:32,10:38:15,3701,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Diamond, Mark",GBR,22,318,332,00:56:22,05:23:23,04:13:42,10:39:57,3680,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Zadorin, Aleksandr",RUS,23,333,347,01:08:07,05:16:41,04:07:46,10:42:19,3652,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Schalenbourg, Jonas",BEL,24,353,369,01:15:46,05:07:12,04:13:33,10:45:58,3608,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Tammeleht, Harles",EST,25,354,370,01:16:51,05:09:55,04:07:55,10:46:04,3607,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kask, Sven",EST,26,360,376,01:26:10,05:37:56,03:32:29,10:46:49,3598,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Rought, Peter",GBR,27,367,385,00:59:21,05:24:12,04:13:38,10:47:56,3585,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Ershov, Alex",UKR,28,393,412,01:16:52,05:12:42,04:13:47,10:52:58,3524,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Coleman, Joe",GBR,29,405,425,01:23:14,05:22:56,03:57:51,10:55:16,3497,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Fister, Iztok",SVN,30,409,429,01:19:12,05:06:33,04:18:19,10:55:46,3491,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Akihiro, Fukunaga",JPN,31,422,443,01:08:17,05:18:51,04:22:14,10:59:19,3448,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Dimos, Lefteris",GRC,32,447,471,01:08:24,05:12:52,04:35:08,11:05:02,3379,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Myler, Michael",USA,33,448,472,01:03:49,05:20:50,04:33:52,11:05:03,3379,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Romanov, Maksim",RUS,34,475,502,01:17:02,05:35:48,03:57:29,11:11:30,3302,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Lyzhin, Denis",KGZ,35,487,516,01:13:43,05:17:59,04:31:13,11:14:43,3263,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kolesnik, Dmitry",RUS,36,502,533,01:22:08,05:36:31,04:06:30,11:19:10,3210,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Hughes, Adam",GBR,37,504,535,01:11:12,05:48:55,04:00:44,11:20:16,3197,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Apinis, Mārtiņš",LVA,38,510,542,01:09:55,05:12:07,04:51:30,11:21:33,3181,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Masko, Evgeny",RUS,39,526,561,01:28:22,05:34:18,04:13:31,11:27:48,3106,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Dickson, Martin",GBR,40,543,578,01:23:01,05:55:46,03:57:23,11:29:58,3080,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Zinkovskyi, Sergii",UKR,41,551,588,01:30:01,05:25:46,04:22:47,11:32:44,3047,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Haljaste, Margus",EST,42,568,608,01:10:41,05:43:07,04:24:26,11:35:51,3010,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Selli, Konstantin",EST,43,571,611,01:06:42,05:45:10,04:30:11,11:35:53,3009,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Olgiati, Marco",ITA,44,591,633,01:09:09,05:37:58,04:38:07,11:40:23,2955,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kurruk, Karl Kristofer",EST,45,602,645,01:09:11,05:35:44,04:48:56,11:42:21,2932,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Lepik, Vahur",EST,46,617,660,01:08:43,05:55:16,04:22:58,11:44:51,2902,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Vospert, Henrik",EST,47,645,691,01:28:10,05:54:33,04:16:41,11:52:18,2812,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Klymanov, Oleksandr",UKR,48,666,714,01:16:33,06:02:43,04:26:41,12:01:00,2708,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Lepiksaar, Madis",EST,49,679,729,01:31:57,05:45:18,04:34:48,12:03:51,2674,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Volodymyr, Chebotov",UKR,50,680,730,01:22:56,05:39:34,04:51:19,12:04:03,2671,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Pivovar, Boris",RUS,51,694,748,01:45:16,05:57:33,04:15:51,12:10:47,2590,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Nisula, Juuso",FIN,52,739,804,01:27:54,06:15:48,04:37:07,12:33:40,2316,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Peltola, Lassi",FIN,53,777,851,01:23:36,06:49:19,04:24:38,12:49:48,2122,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Hughes, Samuel",USA,54,795,873,01:31:30,05:59:12,05:11:25,12:56:38,2040,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Aittola, Antti",FIN,55,796,874,01:20:01,06:41:26,04:38:56,12:57:01,2036,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Nagano, Shotaro",JPN,56,805,885,01:31:02,06:01:51,05:11:24,13:03:40,1956,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kiis, Tõnis",EST,57,815,897,01:16:10,06:33:23,05:10:57,13:09:47,1882,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Czwartosz, Mariusz",POL,58,820,902,01:28:56,05:47:47,05:47:17,13:14:12,1829,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Khovrin, Daniil",RUS,59,823,905,01:25:10,06:07:49,05:29:22,13:15:55,1809,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Voinea, Mihai Victor",ROU,60,825,910,01:37:35,06:29:56,04:50:55,13:18:52,1773,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Teras, Andero",EST,61,829,914,01:28:57,06:02:09,05:37:49,13:21:54,1737,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Wood, Darren",USA,62,830,915,01:16:58,06:44:34,05:12:20,13:22:36,1729,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Ojala, Ville",FIN,63,844,930,01:21:30,06:10:18,05:41:57,13:31:01,1628,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Hosaka, Keitaro",JPN,64,857,944,01:08:00,06:34:02,05:40:31,13:34:38,1584,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Troitskiy, Alexander",RUS,65,878,969,01:40:43,06:26:23,05:26:53,13:48:54,1413,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"上井, 優典",JPN,66,882,974,02:00:20,06:29:50,05:05:55,13:51:09,1386,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Shutov, Mikhail",RUS,67,887,981,02:12:31,06:35:19,04:40:42,13:54:09,1350,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Vaabel, Jaak",EST,68,903,1004,01:39:43,06:56:45,05:24:36,14:14:33,1105,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Tuykin, Anvar",RUS,69,915,1021,01:31:13,06:52:48,05:50:57,14:29:55,1000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Leahy, Tom",IRL,70,932,1050,01:43:41,06:48:18,06:30:28,15:12:34,1000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Aggarwal, Saurabh",IND,71,945,1071,01:40:51,07:57:49,06:35:58,16:37:10,1000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Hedström, Viktor",SWE,---,---,---,01:39:12,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Kovalenko, Artem",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Martirosov, Arthur",RUS,---,---,---,01:17:32,11:01:45,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Merzlikin, Dmitriy",RUS,---,---,---,---,---,---,DQ,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Novožilov, Juri",EST,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Selde, Erko",EST,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,25-29
"Sokk, Harri",EST,1,20,20,00:58:23,04:28:19,03:19:42,08:51:44,5000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lidström, Johan",SWE,2,24,24,01:07:49,04:37:22,03:07:15,08:57:34,4930,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ovchinikov, Dan Kony",ISR,3,35,35,00:54:49,04:45:05,03:19:46,09:06:54,4818,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Domirski, Daniel",POL,4,37,37,01:05:08,04:40:56,03:16:31,09:09:13,4790,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Scully, Michael",IRL,5,38,38,01:02:52,04:51:54,03:06:06,09:09:17,4789,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ptashnik, Artem",RUS,6,41,41,01:05:29,04:40:55,03:21:22,09:12:33,4750,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Hoffmann, Paul",DEU,7,44,44,00:59:21,04:42:37,03:26:55,09:14:18,4729,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Boheman, Robin",SWE,8,46,46,00:59:36,04:49:33,03:14:49,09:15:03,4720,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Bogdanov, Alexander",RUS,9,49,49,01:01:49,04:46:08,03:24:05,09:17:59,4685,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ruubel, Paul",EST,10,52,52,01:03:41,04:39:58,03:30:51,09:20:50,4650,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Pacholak, Marcin",POL,11,54,54,01:03:29,04:54:21,03:18:54,09:21:58,4637,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ruubel, Raul",EST,12,55,55,00:57:17,04:42:27,03:31:00,09:22:20,4632,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Sonnenburg, Tim",DEU,13,60,60,01:05:38,04:55:43,03:21:07,09:27:58,4565,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Härmsalu, Jorma",EST,14,65,65,01:03:09,04:51:35,03:28:28,09:29:13,4550,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Mill, Harvis",EST,15,66,66,01:10:04,04:52:49,03:18:10,09:29:17,4549,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Dahlqvist, Jonatan",SWE,16,74,74,01:03:45,05:05:14,03:17:23,09:32:45,4507,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Billikopf, Philip",CHL,17,78,78,01:08:56,04:47:55,03:31:34,09:35:33,4474,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Reilly, Jon",GBR,18,82,82,00:56:46,04:53:51,03:40:07,09:35:59,4469,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Johansen, Martin",DNK,19,85,85,01:10:12,04:58:11,03:17:51,09:38:04,4444,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Rodriguez De Marcos, Borja",ESP,20,86,86,01:01:41,04:44:18,03:44:09,09:38:15,4441,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Bublik, Ilya",RUS,21,92,92,01:03:12,05:03:07,03:26:19,09:39:40,4424,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Silvet, Kristjan",EST,22,93,93,01:06:40,05:01:57,03:25:57,09:39:56,4421,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Quellmalz, Patrick",DEU,23,98,98,01:01:10,04:32:51,03:59:06,09:41:17,4405,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Mäkelä, Jari",FIN,24,103,103,00:57:31,04:50:40,03:46:05,09:42:51,4386,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Cimermanis, Oskars",LVA,25,110,110,01:27:35,04:52:32,03:13:41,09:44:17,4369,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Hiroki, Takamine",JPN,26,114,114,00:56:58,04:46:54,03:52:38,09:45:38,4353,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Dasko, Jevgenijs",LVA,27,121,121,01:10:51,04:49:07,03:38:54,09:47:52,4326,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Karlsson, Jimmy",SWE,28,124,124,01:04:24,04:38:36,03:59:34,09:48:53,4314,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Dixon, Jon",GBR,29,126,126,01:12:05,04:52:23,03:35:37,09:49:06,4311,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Pettersson, John",FIN,30,130,131,01:15:14,05:00:28,03:27:17,09:50:43,4292,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kosarev, Sergei",RUS,31,131,132,01:04:32,05:16:11,03:24:19,09:51:44,4280,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Sorvari, Janne",FIN,32,133,134,01:09:12,04:56:05,03:39:41,09:52:09,4275,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Boiko, Mykhailo",UKR,33,137,138,01:24:01,04:52:30,03:28:27,09:53:31,4258,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kolyasnikov, Konstantin",RUS,34,147,149,00:52:50,05:20:40,03:32:53,09:55:58,4229,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Sokolov, Aleksandr",RUS,35,152,154,01:13:49,04:55:12,03:38:36,09:57:54,4206,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Peganov, Edgar",EST,36,164,168,01:16:34,05:06:58,03:29:39,10:02:19,4153,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Gaffney, Ian",USA,37,177,184,00:55:50,05:06:06,03:58:51,10:08:44,4076,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
